u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
0.733744266442955,132.329802770381,254.800248119338,122.470445348957,300.156587325552,200,0,1,0,1.39714596021474e-05,0
0.763869788032025,144.337188048517,-1974.48523308599,-2118.82242113451,253.920387851404,1000,0,1,0,5.88289483519348e-27,0
-0.282862688414752,0,858.173498375204,858.173498375204,70.1338638520667,5000,0.982,0.018,0.99,0.766535916940931,0.130058846179097
0.57915498316288,86.5490644104835,-1001.80291227747,-915.253847866989,84.9372698509064,5000,0,1,1,0,0
-0.118380830157548,0,347.438601250007,347.438601250007,271.495567587967,200,0.758,0.242,0.834,0.593857523435428,0.798350420307948
0.676204560790211,112.764332304537,751.296251244112,864.060583548649,402.064086020689,100,0.622,0.378,0.898,0.372586653992292,0.956617229285287
0.349015203304589,42.9268990816761,233.484515970781,190.557616889105,258.399292020738,300,0.075,0.925,0.077,0.00399321442322244,0.384311544126497
0.445849389769137,59.0318769559488,2488.55601989917,2547.58789685512,176.831073945884,200,0.589,0.411,0.977,0.0846017173339739,0.977022578532774
-0.369784930255264,0,-257.795870601294,-257.795870601294,37.4103123618063,100,0.94,0.0600000000000001,0.965,0.803634018354818,0.327444919154476
0.668968533631414,110.554184356576,-1835.73356997177,-1725.17938561519,321.265760230227,5000,0,1,1,1.19258409692256e-67,0
-0.823449468240142,0,-240.376533073451,-240.376533073451,31.4320779344465,1000,0.982,0.018,0.988,0.761679838974923,0.130058846179097
0.940406043548137,282.020111186672,880.734423456531,598.714312269858,108.684142617308,500,0,1,0,2.15614375263111e-216,0
0.686182926408947,115.894503101402,723.139646966662,839.034150068064,441.130476865953,300,0.001,0.999,1,0.000101990263831663,0.0114077577374611
0.67144303675741,111.304505200319,220.034239591573,331.338744791892,14.4154756201682,200,0,1,1,1.15482044237695e-235,0
0.850799797102809,190.246623131266,1027.89543297188,837.648809840616,50.3118571132492,5000,0,1,0,0,0
0.179223558865488,19.7504507299052,366.16028315578,346.409832425874,635.559810745227,500,0.648,0.352,0.74,0.42022313302358,0.935841553032522
0.581452793441713,87.0965595991553,99.9306120210161,187.027171620171,58.4850663564373,200,0,1,1,3.21374342368801e-46,0
0.055897488258779,5.75205257862149,765.102363737509,770.854416316131,614.320960756989,5000,0.872,0.128,0.928,0.869839302766999,0.551927553456607
0.390448490157723,49.5031821995497,1275.9688136184,1226.46563141885,188.829746920389,1000,0,1,0,7.23176064101325e-11,0
-0.763748398981988,0,-329.562293220044,-329.562293220044,128.4074285025,100,0.734,0.266,0.958,0.257388096837063,0.835666147231853
-0.815825379919261,0,2151.55019039216,2151.55019039216,52.3890432628506,500,0.95,0.05,0.987,0.515368361722697,0.286396957115956
0.846018709708005,187.092417555963,-783.870935733737,-970.9633532897,211.701230512887,100,0,1,0,3.22350484509316e-11,0
-0.812781486660242,0,2760.78337961855,2760.78337961855,46.8508101896222,100,0.927,0.073,0.973,0.902474923054915,0.377020626827979
0.319654412101954,38.5154392413632,-1105.11923064584,-1066.60379140448,331.984940944516,500,0.797,0.203,0.904,0.8711652865606,0.72788767002309
-0.784135295078158,0,-121.32818763487,-121.32818763487,113.201353869155,500,0.849,0.151,0.865,0.216067409461987,0.612337157747471
0.0113552063703537,1.14201689702193,-1624.73445253122,-1623.5924356342,238.264205951388,5000,0.745,0.255,0.994,0.0572421517826283,0.819107179827683
-0.588498731609434,0,-1961.67803208969,-1961.67803208969,17.2882743982222,5000,0.995,0.005,0.997,0.660922337589571,0.0454146923337941
-0.470191920176148,0,1828.15711423879,1828.15711423879,67.2333329594867,100,0.762,0.238,0.772,0.106327425974213,0.791698500124885
-0.862253590021282,0,785.145405495372,785.145405495372,42.393587595749,1000,0.966,0.034,0.989,0.512591662639136,0.214071068104219
0.567849159706384,83.8980584336425,-1884.75189344115,-1800.8538350075,158.075152963868,500,0,1,1,1.97792846587584e-18,0
0.837633618619293,181.789988388688,538.146191179637,356.356202790949,16.6322909116014,1000,0,1,0,0,0
-0.890427471138537,0,623.98774435929,623.98774435929,277.454431447679,100,0.467,0.533,0.957,0.0897183765221364,0.996855524987034
0.765429259743541,144.999807238066,352.918100791208,497.917908029274,249.307819045474,100,0.304,0.696,0.98,0.0380407936696128,0.886125647464522
-0.119725054129958,0,3567.13867629854,3567.13867629854,276.053260483526,200,0.771,0.229,0.936,0.556239207232614,0.776264001703395
0.92222579009831,255.394539501969,-1115.05287935864,-859.65833985667,196.464458035309,1000,0,1,1,2.67307486051064e-159,0
0.413968436885625,53.4381628885705,-600.390360334227,-546.952197445656,102.333763482914,100,0.574,0.426,0.986,0.0694008439573455,0.984141410534035
-0.536407980136573,0,-652.617053357664,-652.617053357664,128.589671093169,100,0.695,0.305,0.976,0.141011825729483,0.887317256275207
0.379631638992578,47.744184671161,2395.58378937841,2443.32797404957,330.791192528735,300,0.355,0.645,0.978,0.0366101746504265,0.938454382602564
-0.212657603435218,0,-851.510778108957,-851.510778108957,221.763506997428,1000,0.611,0.389,0.979,0.057711358016357,0.964151180303215
0.513213312253356,71.9929264695759,-1709.17539042745,-1637.18246395788,731.71019860149,300,0.314,0.686,0.96,0.0429542627842337,0.897736939915567
0.943645412568003,287.609163219153,-734.275188143299,-1021.88435136245,43.6024258300089,200,0,1,0,6.07796110535152e-218,0
0.584017001092434,87.7110887566652,-1050.00176051216,-1137.71284926883,567.157965697519,300,0.109,0.891,0.114,0.00834148910961998,0.49689226848537
-0.379126103594899,0,1581.86414621941,1581.86414621941,24.660757230771,300,0.927,0.073,0.93,0.144978410940432,0.377020626827979
-0.214842305053025,0,326.077341708866,326.077341708866,16.6201329780829,500,0.968,0.032,0.973,0.188016225810446,0.20432467098028
0.889246929902583,220.045214947121,709.674332285401,929.719547232522,53.5913111658138,100,0,1,1,4.22902156536622e-73,0
0.242151624523103,27.7271945701284,1905.2457881974,1932.97298276753,550.852356108647,300,0.677,0.323,0.916,0.457259246096405,0.907614060135676
-0.937825711909682,0,-426.515101527081,-426.515101527081,81.1459448604964,200,0.389,0.611,0.996,0.0154072251059435,0.964151180303215
0.333835300989449,40.6218343202679,-294.135871152611,-334.757705472879,96.6776457091673,5000,0,1,0,4.62588086194486e-101,0
0.0565939731895924,5.82585197589029,-219.976812193936,-214.150960218046,148.840776180821,100,0.808,0.192,0.916,0.65853804542907,0.705636606460175
-0.145063322968781,0,-313.81748649826,-313.81748649826,27.4655719784738,200,0.962,0.038,0.978,0.861982045253076,0.233045892564451
-0.935674164909869,0,-276.068505523814,-276.068505523814,24.7308918362364,300,0.966,0.034,0.973,0.427662110257108,0.214071068104219
-0.0978196021169424,0,-752.970382815631,-752.970382815631,149.390313877253,200,0.749,0.251,0.775,0.205018413530253,0.812859243184839
0.629572719335556,99.3098127020434,-724.401648051568,-823.711460753612,130.962205819455,500,0,1,0,2.90403939931488e-29,0
-0.855736292898655,0,-331.587798904248,-331.587798904248,101.058391762467,5000,0.971,0.029,0.983,0.679532962325014,0.189351847461352
0.316554188728333,38.0607907202216,765.365935679627,803.426726399848,30.1783122232973,300,0,1,1,1.42931298787792e-51,0
-0.068529287353158,0,841.717190874644,841.717190874644,135.450990742622,300,0.856,0.144,0.893,0.476536571701144,0.594619344095012
0.399309231899679,50.9675005813586,-53.2086218323856,-2.24112125102705,21.7809965015052,200,0,1,1,1.36294947117597e-64,0
0.939222360029817,280.053332129995,-46.0590891597473,233.994242970248,49.7987941854463,200,0,1,1,5.36439403138303e-202,0
0.113592684734613,12.0578710241823,-1724.50329523592,-1712.44542421174,101.095539682246,200,0.66,0.34,0.981,0.0750878463022862,0.92481870497303
-0.554765977431089,0,1433.31474674559,1433.31474674559,52.6892617467544,100,0.828,0.172,0.987,0.180563748172739,0.662259546043885
0.222636057063937,25.184664325009,229.758628035955,204.573963710946,117.513947226577,500,0.015,0.985,0.016,0.000232998515939028,0.112360710099377
0.464716075453907,62.4957972771464,1674.512281023,1737.00807830014,155.353358472971,5000,0,1,1,2.68652944033354e-75,0
-0.310847753193229,0,-1503.22550513854,-1503.22550513854,66.7095934409653,100,0.873,0.127,0.899,0.47624201801638,0.549152891953521
-0.931574943941087,0,-13.0917327359004,-13.0917327359004,66.3697374265093,300,0.928,0.072,0.955,0.673196404199143,0.373343321079853
-0.962023602798581,0,-318.611034597328,-318.611034597328,290.178945934739,300,0.609,0.391,0.966,0.138267468286076,0.965441852409956
-0.842966294381768,0,-365.04144689539,-365.04144689539,44.2065811457803,5000,0.989,0.011,0.995,0.931827976604007,0.0873519199163162
0.362298643216491,44.9885198042806,-546.885255009866,-501.896735205585,159.347394881029,100,0.217,0.783,0.988,0.0140923938887079,0.75465163384275
-0.136298112571239,0,568.253822909479,568.253822909479,113.533883242633,300,0.892,0.108,0.926,0.658203440236756,0.493853723699521
-0.432559502776712,0,-56.9854114533341,-56.9854114533341,68.903584943186,1000,0.924,0.076,0.995,0.183667193503068,0.387925679371937
-0.325876840855926,0,163.060687520699,163.060687520699,26.4584836986007,5000,0.976,0.024,0.978,0.123787706051357,0.163345543183402
-0.97111084125936,0,1666.33606171048,1666.33606171048,122.84151593592,300,0.645,0.355,0.657,0.06522525193371,0.938454382602564
-0.694670259952545,0,714.853000861592,714.853000861592,41.9276076033213,300,0.909,0.091,0.988,0.238750831804093,0.439798908271562
-0.764947509393096,0,1520.2898787972,1520.2898787972,145.622177365242,200,0.836,0.164,0.879,0.456996110358051,0.643793521485103
0.581595016643405,87.1305455794239,794.194313306517,707.063767727093,1551.98397962887,100,0.47,0.53,0.639,0.30821584218215,0.99740158856774
-0.930922995321453,0,-971.635773454237,-971.635773454237,152.616591647737,500,0.828,0.172,0.974,0.23372943349485,0.662259546043885
0.735991978086531,133.17757902616,-489.116195035211,-622.293774061371,806.392439229396,300,0.524,0.476,0.613,0.243101118209774,0.998337376521882
-0.0785693116486073,0,402.520209248016,402.520209248016,34.8518797643402,1000,0.897,0.103,0.996,0.0599535942321676,0.478433865459638
0.397525645792484,50.6710180153948,1871.70863609299,1821.03761807759,661.643785340381,200,0.644,0.356,0.825,0.907865150827463,0.939312713732236
-0.679489407222718,0,-787.04051360101,-787.04051360101,36.9367735635958,1000,0.942,0.0580000000000001,0.945,0.150270113925046,0.319453965809446
-0.436481607612222,0,-566.127801089643,-566.127801089643,77.6532892674585,500,0.871,0.129,0.98,0.225299611916724,0.554689289322876
0.217813503462821,24.5662080249806,308.522002670315,283.955794645335,157.797348338437,5000,0,1,0,1.43194224488508e-08,0
-0.0562793286517262,0,526.330469836491,526.330469836491,42.8002417751526,5000,0.986,0.014,0.997,0.525846497597296,0.10627369308466
-0.041408690623939,0,82.7875005279965,82.7875005279965,84.6128685443892,300,0.927,0.073,0.972,0.85866522931902,0.377020626827979
-0.971720304805785,0,-265.103564379325,-265.103564379325,128.124517481574,1000,0.929,0.071,0.954,0.695667995087587,0.36964442262777
-0.725020105019212,0,-2471.57453650759,-2471.57453650759,73.2463955606349,500,0.941,0.0590000000000001,0.977,0.774545021011226,0.323462435872186
-0.824045794550329,0,338.249007104455,338.249007104455,126.920868124706,500,0.867,0.133,0.895,0.469358911911096,0.565608665887098
-0.215821358840913,0,1314.56232291083,1314.56232291083,126.225966604016,200,0.767,0.233,0.797,0.22599422720054,0.78320443028289
-0.595814836677164,0,-930.51325302252,-930.51325302252,103.264286049954,300,0.861,0.139,0.88,0.319226843944861,0.581613898564837
0.76696018781513,145.654597226644,-477.730827301452,-623.385424528096,80.9696560024521,1000,0,1,0,1.27115778614746e-264,0
0.281350244302303,33.0381166931107,201.901553422689,168.863436729579,258.437698353352,200,0.68,0.32,0.938,0.290852283481213,0.904381457724494
-0.783529587555677,0,-935.166965371773,-935.166965371773,137.830133506153,200,0.867,0.133,0.943,0.874007866677859,0.565608665887098
-0.604459088761359,0,965.041132951353,965.041132951353,360.867923182098,500,0.788,0.212,0.86,0.719031505010132,0.745288314563064
-0.541447668336332,0,-165.09709479643,-165.09709479643,296.488002101903,1000,0.86,0.14,0.948,0.788293561926887,0.584238811642856
0.147696737200022,15.9812873231742,-669.637666027123,-653.656378703949,22.0166785297613,300,0,1,1,5.55376057075217e-16,0
-0.273942391388118,0,-297.252781968103,-297.252781968103,154.022511494538,200,0.812,0.188,0.954,0.450831848808571,0.697268815792328
0.134816009551287,14.4813088947856,-859.004473422751,-844.523164527965,13.4171234322111,5000,0,1,1,0,0
0.332952463533729,40.4893966541159,-299.807712206395,-340.297108860511,218.63823260354,300,0,1,0,1.10662992030701e-05,0
-0.877038874197751,0,-123.107466657645,-123.107466657645,575.307761746108,200,0.651,0.349,0.862,0.64896075453898,0.93317179842409
0.18599671497941,20.579087733591,678.876898392727,658.297810659136,112.014761896589,1000,0,1,0,8.80038896214038e-06,0
0.44514041300863,58.904019365664,-31.0082851825994,27.8957341830646,20.9096901347135,100,0,1,1,1.86277828276447e-50,0
-0.361542256549001,0,-1882.58522910851,-1882.58522910851,138.838677499235,500,0.902,0.098,0.938,0.730813336514194,0.462623491762443
-0.221929961815476,0,-1638.80411441768,-1638.80411441768,399.635636627454,100,0.595,0.405,0.921,0.239648658241151,0.973800369438225
-0.351118228863925,0,848.056382679105,848.056382679105,175.749081769674,300,0.852,0.148,0.952,0.591121303462907,0.604812590116588
-0.867834659293294,0,717.810312963445,717.810312963445,48.8783472870535,300,0.915,0.085,0.925,0.227070510148262,0.419556496238547
-0.120656821876764,0,-759.31334380182,-759.31334380182,106.85712158662,1000,0.95,0.05,0.99,0.457229046045199,0.286396957115956
-0.423419535625726,0,54.9074543713125,54.9074543713125,108.5498623708,5000,0.969,0.031,0.98,0.557629398068477,0.19938228214288
0.487431112676859,66.8320162713309,1637.20784775391,1570.37583148258,38.7821772302346,5000,0,1,0,0,0
0.0425417977385223,4.34732118707793,891.101815005687,895.449136192765,77.9930499141213,100,0.706,0.294,0.978,0.118041322482512,0.873832407750743
-0.151044921949506,0,-748.075937958501,-748.075937958501,34.0319036130733,1000,0.979,0.021,0.99,0.881898954126515,0.147019035221716
0.232782504055649,26.4984950740259,152.687692461684,179.18618753571,87.6343547528249,1000,0,1,1,3.56928860959437e-12,0
-0.980234904680401,0,-354.213357526163,-354.213357526163,38.91913599136,200,0.959,0.041,0.973,0.8678646146611,0.246858514660358
-0.726073947269469,0,-365.819620377517,-365.819620377517,132.507671543034,500,0.847,0.153,0.871,0.274543888370034,0.617297163775739
-0.891787322703749,0,-1900.60248485744,-1900.60248485744,119.851840446821,200,0.881,0.119,0.929,0.768984800105982,0.526479548769557
-0.159027581568807,0,157.547732888813,157.547732888813,18.3742501806294,500,0.98,0.02,0.989,0.626431802003726,0.141440542541821
-0.00538706919178367,0,1143.87245374366,1143.87245374366,139.584268629268,300,0.847,0.153,0.966,0.379565670261121,0.617297163775739
0.931429751683027,267.989653632778,-978.122320936155,-1246.11197456893,183.93645846671,200,0,1,0,2.20364992979241e-45,0
0.408775547519326,52.5559549444557,-975.256564163397,-922.700609218941,255.012726983661,100,0.575,0.425,0.946,0.172008080224665,0.983708262623186
0.859795001801103,196.464965452569,2799.37748448814,2602.91251903558,102.972202354894,300,0,1,0,1.79732228562514e-82,0
-0.348604839295149,0,489.25701562242,489.25701562242,55.638136829014,100,0.911,0.089,0.937,0.805743069673115,0.433123110202409
-0.418473152443767,0,249.077289516871,249.077289516871,191.307079198144,300,0.826,0.174,0.931,0.816511888736968,0.666773791991947
-0.306539440527558,0,-884.466713644714,-884.466713644714,132.219714617348,200,0.847,0.153,0.922,0.972653425655843,0.617297163775739
-0.287240111269057,0,-438.326801975202,-438.326801975202,22.2616463803187,300,0.949,0.051,0.995,0.171287113965939,0.290629793328508
-0.793021293822676,0,-1179.15557496501,-1179.15557496501,48.6329427248565,200,0.789,0.211,0.797,0.105974883841669,0.743389860224252
0.774582896847278,148.980280113924,-317.245497480799,-466.225777594723,32.4102759772303,500,0,1,0,0,0
0.59824842819944,91.1921361987452,62.6599371659179,-28.5321990328273,38.4965175571611,500,0,1,0,1.76368239029678e-197,0
0.646380935795605,103.95350350668,164.050157170528,60.0966536638483,43.2500774983039,500,0,1,0,4.06298158940188e-195,0
0.294943107757717,34.9476781209791,-131.72342915567,-96.7757510346907,59.1113519187806,100,0.023,0.977,1,0.000199720565928325,0.157968546999663
-0.520122171379626,0,1206.31977733182,1206.31977733182,102.174690601615,100,0.722,0.278,0.971,0.1804283057623,0.852711337032415
0.417674265336245,54.0725306261162,94.538095180477,148.610625806593,84.7246445989516,300,0,1,1,1.15887558312085e-21,0
0.833487622905523,179.268563542072,1083.62588346077,904.3573199187,62.9452018676272,200,0,1,0,2.69166440651614e-91,0
0.526805888861418,74.8249591717425,-1223.24737873011,-1298.07233790186,95.3723355282621,200,0,1,0,6.88078228432727e-11,0
-0.579673522617668,0,-69.8046745142182,-69.8046745142182,88.4120865064871,500,0.719,0.281,0.992,0.0544431372034939,0.856809805124152
-0.419220670126379,0,-694.842814844481,-694.842814844481,233.773197823142,500,0.798,0.202,0.951,0.34269118667046,0.725910106040793
0.0152215263806283,1.53385629826289,1568.22926995161,1569.76312624987,277.38435926976,100,0.683,0.317,0.909,0.460363252373504,0.901089184365763
0.971340324729681,355.226418706085,1539.05952957298,1183.83311086689,333.750186681319,100,0,1,0,5.16371844533015e-16,0
-0.454406164586544,0,199.958929174753,199.958929174753,74.165972863824,500,0.924,0.076,0.938,0.358921527898847,0.387925679371937
-0.168351972941309,0,61.6570308807113,61.6570308807113,165.841775510701,500,0.83,0.17,0.977,0.309816968955818,0.65770477874422
-0.0131577621214092,0,-584.193256801655,-584.193256801655,20.6295722137677,300,0.733,0.267,0.996,0.019103385369304,0.837126809399426
-0.138414525426924,0,710.344127251808,710.344127251808,243.669556555193,100,0.678,0.322,0.743,0.282558897039224,0.906543137902739
0.113832133356482,12.0848880585817,-594.568385230267,-582.483497171685,147.198616135081,500,0.901,0.099,0.974,0.475234040440607,0.465817629746207
-0.335176484659314,0,351.334029427802,351.334029427802,228.464466425762,200,0.809,0.191,0.898,0.952370338693555,0.703558701531407
-0.876361827366054,0,873.697203397373,873.697203397373,30.100125663531,100,0.92,0.08,0.936,0.415402454553532,0.402179190202273
0.825652141589671,174.670278921479,61.9143785619705,-112.755900359508,172.316305798121,5000,0,1,0,0,0
0.710933661088347,124.109907080435,-1459.10118117119,-1583.21108825163,21.1331005385736,500,0,1,0,0,0
-0.582941726781428,0,1195.09463521373,1195.09463521373,222.163880049727,1000,0.854,0.146,0.876,0.337964512454052,0.599739109349706
0.2967085740529,35.1983926916799,-1201.69473065208,-1166.4963379604,317.298510647477,200,0.674,0.326,0.938,0.267950924646044,0.910787283866183
0.245561762247235,28.1781862636732,1016.24106031372,988.062874050042,74.1921902583974,500,0,1,0,2.75156517213771e-07,0
-0.305691060144454,0,336.193303112823,336.193303112823,23.8514184585051,1000,0.982,0.018,0.995,0.558484824175778,0.130058846179097
0.63901528948918,101.89196747018,633.553434585392,735.445402055572,115.021344852087,1000,0,1,1,1.30467440833618e-81,0
0.124345884658396,13.2784111518208,165.72627040504,179.00468155686,73.3291281771508,200,0.406,0.594,0.997,0.0148111571062486,0.974352344529251
0.746873814146966,137.386715628081,-48.8227337699724,-186.209449398054,50.5773997155717,200,0,1,0,2.44139997479441e-86,0
-0.530004309024662,0,1330.9030067881,1330.9030067881,176.513624992398,500,0.899,0.101,0.958,0.871647593662968,0.472157527246668
-0.656556261703372,0,-836.107193868678,-836.107193868678,250.120097145984,500,0.845,0.155,0.922,0.948969131892003,0.622212638006313
-0.565000909380615,0,-690.531815225895,-690.531815225895,176.045842174322,200,0.831,0.169,0.897,0.65915227986462,0.655412081844242
-0.351398814935237,0,-257.039377938945,-257.039377938945,19.8801304902755,500,0.973,0.027,0.996,0.209386171714861,0.179116319181652
0.857563565950841,194.885945564331,545.316895487546,350.430949923215,467.314990388323,1000,0,1,0,5.8609117218278e-16,0
0.944113729521632,288.443653760378,-121.240406728752,-409.68406048913,152.828677253051,1000,0,1,0,2.31950291872001e-278,0
0.652239996939898,105.624268350213,642.048841339307,536.424572989094,49.7550342863011,1000,0,1,0,0,0
-0.613504612352699,0,-801.977745774857,-801.977745774857,28.0352642490322,1000,0.975,0.025,0.994,0.307270522164901,0.16866093149667
0.690906584728509,117.411173297783,562.896683477479,680.307856775262,115.558551709879,200,0,1,1,9.79224935239575e-20,0
-0.740787660237402,0,-1548.94831367377,-1548.94831367377,307.605955954386,1000,0.863,0.137,0.962,0.617102702357379,0.576327834755057
0.723400825634599,128.518584469664,663.784257660167,792.302842129831,233.007502772095,5000,0,1,1,6.82480516412687e-171,0
0.335926679894328,40.9362713755855,-664.199298401375,-623.26302702579,38.0444844658881,5000,0,1,1,0,0
0.757701016962528,141.758284828992,625.288562463836,483.530277634844,81.1949241125501,1000,0,1,0,1.86591038043652e-252,0
-0.800008863676339,0,-117.105957413967,-117.105957413967,116.429826661944,300,0.831,0.169,0.972,0.251872277746723,0.655412081844242
0.406348511110991,52.1462850848536,-1113.17210391148,-1165.31838899634,36.8651238305045,5000,0,1,0,0,0
-0.603832548949867,0,-899.172527402166,-899.172527402166,13.9167824439021,500,0.992,0.00800000000000001,0.996,0.702074328376539,0.0672215447583069
-0.092187060508877,0,-999.183207025657,-999.183207025657,64.6050769072586,500,0.944,0.056,0.992,0.400323186434782,0.311357370429283
0.443051527719945,58.5282552705643,962.190996225016,903.662740954452,8.83106198874263,1000,0,1,0,0,0
-0.0250499993562698,0,1047.1047405914,1047.1047405914,595.266710901639,1000,0.733,0.267,0.783,0.323783608545167,0.837126809399426
-0.533524702768773,0,353.520983733717,353.520983733717,170.493163295402,1000,0.895,0.105,0.922,0.531884334333782,0.484647739731445
-0.324445322621614,0,105.473959936696,105.473959936696,135.628246256661,200,0.84,0.16,0.939,0.721481111906788,0.634309554640566
-0.0482420525513589,0,-811.619999643293,-811.619999643293,43.3997645664089,1000,0.957,0.043,0.961,0.206156104547619,0.255881915646771
-0.967048015445471,0,-1310.07296780797,-1310.07296780797,120.26427816343,5000,0.947,0.053,0.995,0.266808425690759,0.299006577721677
-0.383884180802852,0,224.368426032004,224.368426032004,51.3028317103092,100,0.85,0.15,0.872,0.236482605296793,0.6098403047164
0.73408956406638,132.459573391544,-1421.74225143461,-1554.20182482615,363.300005906293,500,0,1,0,1.08097556890722e-08,0
0.0737838638015091,7.6647663149769,677.099520100485,669.434753785508,35.3204638419133,5000,0,1,0,1.24216573942082e-21,0
0.178413892630488,19.6518529749417,538.718471623597,558.370324598539,115.468564738777,200,0.066,0.934,0.999,0.00174169098407582,0.350815929895605
0.201852088328451,22.5461345736202,93.7432015307609,116.289336104381,198.320317506105,100,0.734,0.266,0.93,0.447255302266551,0.835666147231853
-0.0105248037725687,0,-92.9214536293371,-92.9214536293371,20.543991854935,500,0.984,0.016,0.989,0.783216692503766,0.118350011408275
-0.646010915748775,0,-1715.66110679874,-1715.66110679874,46.1111630599769,1000,0.973,0.027,0.99,0.79354219968929,0.179116319181652
-0.594717639498413,0,612.139495586936,612.139495586936,57.029217133779,300,0.934,0.0659999999999999,0.983,0.402655058269479,0.350815929895605
-0.0544727747328579,0,-189.374504293603,-189.374504293603,30.4865731789686,5000,0.996,0.004,0.998,0.717018655539819,0.0376223603222785
0.940279365051538,281.807767427687,-766.465323857259,-484.657556429571,30.9537396273389,300,0,1,1,0,0
0.846167080104351,187.188820127986,24.8239967817284,212.012816909715,294.697894709729,200,0,1,1,9.98954223775849e-08,0
0.884487735573202,215.837856914417,-523.386099518455,-739.223956432873,83.5364645133347,200,0,1,0,6.70285798522935e-95,0
-0.384887363296002,0,296.569498072449,296.569498072449,548.732409399951,1000,0.795,0.205,0.894,0.894734907472344,0.731816079376955
0.562719761393964,82.7181011142915,-789.031780349201,-706.31367923491,861.857608536371,5000,0,1,1,5.45698471279656e-08,0
0.506040011998266,70.530076102247,-1866.88210340381,-1796.35202730156,246.643601278601,5000,0,1,1,1.58056252600311e-45,0
0.691713113803416,117.67244808475,-411.037781027901,-528.710229112652,102.067441794242,100,0,1,0,1.93916893098157e-18,0
0.877725779078901,210.148904410759,77.6631461566466,287.812050567405,63.6461092438814,500,0,1,1,2.23457006427612e-280,0
-0.224935370497406,0,1579.40126226286,1579.40126226286,122.956196169297,5000,0.926,0.074,0.998,0.160030411794449,0.380676612706566
-0.997395560145378,0,-873.837899840337,-873.837899840337,311.622908372994,300,0.707,0.293,0.755,0.315751339123132,0.872565078116123
-0.7024638610892,0,-825.162999600658,-825.162999600658,158.847618870793,5000,0.933,0.0669999999999999,0.985,0.361325463090504,0.354627167196725
0.121600755956024,12.9654068832915,63.7462493482936,76.7116562315851,60.8749475738467,500,0.083,0.917,0.998,0.000895836201477464,0.412662655923627
0.875397143885493,208.262375062419,181.363146095371,-26.8992289670473,330.658176468658,5000,0,1,0,2.32986915322802e-222,0
0.0268463385291398,2.72132838068119,164.912145181377,162.190816800695,97.6083036145897,200,0.818,0.182,0.835,0.212673105503307,0.684432807199574
0.49743306171149,68.8026437396243,-1439.90234074048,-1508.70498448011,26.3317510976557,100,0,1,0,5.81452228080301e-47,0
-0.133694272954017,0,-370.192015254369,-370.192015254369,36.1952252836791,500,0.971,0.029,0.989,0.990531437625421,0.189351847461352
0.930914178490639,267.240575726012,1196.49215190142,929.251576175406,43.099518175779,1000,0,1,0,0,0
0.816568214446306,169.591242145208,-469.982140123693,-639.573382268901,78.7911030869798,500,0,1,0,2.1257867842407e-169,0
-0.566467634867877,0,416.770243255761,416.770243255761,180.03170230377,300,0.783,0.217,0.814,0.317165662947241,0.75465163384275
0.5777209373191,86.2088897525652,790.531756134627,876.740645887192,56.2600416052464,1000,0,1,1,3.06110306968619e-185,0
0.979161582421511,387.095699691427,671.391516463785,1058.48721615521,91.4070012132476,200,0,1,1,1.58715095773671e-144,0
0.85349797597155,192.07160347266,1067.89910285722,1259.97070632988,69.3191001358342,500,0,1,1,3.37258626563505e-225,0
0.330238372087479,40.0833409136615,-109.563169800957,-149.646510714618,50.4794830574828,5000,0,1,0,0,0
-0.730667921714485,0,-791.213669314686,-791.213669314686,27.5162257524598,500,0.972,0.028,0.981,0.50987009584743,0.184260593339655
-0.942994594108313,0,-735.431137752316,-735.431137752316,176.429725420989,5000,0.958,0.042,0.974,0.824018193475018,0.251388144690119
0.176636121235788,19.4357039002783,490.549430098308,471.11372619803,255.459541326791,300,0.792,0.208,0.871,0.848765074319066,0.737642380185689
-0.332430148962885,0,692.710887151865,692.710887151865,104.433962213557,200,0.625,0.375,0.981,0.0696235092986807,0.954434002924965
0.0250283931382,2.5346929575704,392.644403516153,395.179096473723,57.8299231722557,500,0.95,0.05,0.994,0.515129539598393,0.286396957115956
-0.0682245139032602,0,-364.599508400987,-364.599508400987,56.959519694782,200,0.228,0.772,0.999,0.00491695807106973,0.774508528661568
-0.809137760661542,0,1098.96986062499,1098.96986062499,21.9591028434693,1000,0.995,0.005,0.995,0.54917720887165,0.0454146923337941
0.560993812978268,82.3241772562696,-515.113874571372,-597.438051827641,123.809671798379,300,0,1,0,1.82655942412338e-18,0
0.170167184434831,18.6531025510559,-1.16700288726317,-19.8201054383191,175.826190014771,300,0.634,0.366,0.657,0.0979828174641445,0.947551198741743
0.720851203426719,127.601031827471,-861.667538385258,-989.268570212729,19.4645390885599,200,0,1,0,1.05272014154543e-218,0
0.207488137297332,23.2547804632741,-719.24211837526,-742.496898838534,407.750212076359,500,0.774,0.226,0.92,0.575308857201828,0.770972967900481
0.278035605326295,32.5779456161692,937.126295963239,969.704241579408,75.1314009291677,1000,0,1,1,4.27164768122089e-22,0
0.498813729267567,69.0777449127846,880.108394707191,949.186139619975,261.54582231119,100,0.57,0.43,0.96,0.146304523458736,0.98581503717892
